21438,3190.003761753268,7390.106740481741,27880,3068.2747595350716,7085.059257409259,16506,3215.018351425074,7434.060039960042,0.4558991981672394,0.4980772560262238,0.659374900320318,0.30493363043568156,0.312712972709421,0.13697217,0.18977827,0.14030163,-0.11707497239952172,0.7493344529542284,1.1394038345261877,0.4714082124077701,0.36850325118609667,0.4774108941822342,0.36223325482046065,manzanas
13266,2212.3055846785724,5845.274098124099,21292,2076.256727863874,5565.251620601619,11462,2225.521287249349,5851.977777777778,0.37793560606060606,0.4848943690383688,0.6896645129097951,0.29467670734874435,0.3554360721177659,0.14333148,0.17508395,0.16706342,0.5188158317999643,0.7654824743477264,0.7272344890136613,0.4559253433993918,0.4001648213761965,0.45954912446261925,0.3621633398932701,manzanas
15004,2035.7875625909496,5519.975144300146,24066,1910.5334333635724,5214.6959151959145,12368,2064.317804990307,5528.137024087026,0.43843911190849966,0.49622360724824877,0.7093465126017322,0.2789265154548154,0.33790282130218896,0.11726459,0.15676145,0.14381453,0.4082556513950863,0.9404697283903496,0.9980315300404705,0.4684027318792685,0.4131328524962128,0.46797973121833003,0.3646961397196719,manzanas
55710,9246.271572909807,35591.075,90021,8262.967021597024,32180.00696248196,61807,9252.59698679241,35629.72546897546,0.5096948091470307,0.4999114352169591,0.7023336156491075,0.46342061835865,0.30101866485052675,0.12940776,0.20876975,0.13873951,0.34610448045410813,0.6981188232428034,0.7181119581707643,0.4943083664790729,0.35950221557728584,0.4947302678425804,0.3794747607766354,manzanas
23465,8643.182747113473,19601.706635031635,36547,8403.496653179556,18997.60808497059,22042,8770.138254326439,20029.07327394828,0.48481764206955047,0.4997800405045812,0.7575824832681987,0.18917379545520016,0.1390390589019116,0.12259927,0.23419553,0.1748342,0.3285427788762134,1.1777987221253512,1.2341562530764165,0.4186270629258206,0.42722136574817776,0.470568721692805,0.3591898158047208,manzanas
15864,12151.235410442841,30060.496428571427,25650,11660.787194696592,28642.366269841274,18574,12057.059674729988,29771.81984126985,0.40724932249322493,0.49132755220486746,0.7454281931947843,0.33493337512918125,0.23834555610885086,0.10052632,0.2040103,0.14282924,-0.37932953292092425,0.6930145619310729,1.081483713620619,0.46036340652364216,0.3790976782864407,0.4525260118786258,0.42277605953270253,manzanas
22393,6767.515940136381,20002.674372849368,42686,6468.943035767126,18968.918398268408,29543,6891.159771765562,20177.58629703631,0.23724065640135908,0.425394872802061,0.6274470536887806,0.2711476395225593,0.30174179507742543,0.09648963,0.16576186,0.17429338,1.1911076690267195,0.9410830446135642,0.7631374332099211,0.43538770005356636,0.42441580041512067,0.4585995244658711,0.34966935912811004,manzanas
10290,7225.500121098885,21158.0880952381,16707,6783.317108907706,20111.01388888889,9767,7274.900411689496,21121.140476190485,0.4341222879684418,0.4956492741196082,0.679328831729197,0.2822257075717878,0.3218735038219007,0.07942619,0.13635038,0.11635441,0.5513280139801305,0.5761966834835132,0.7958304836180541,0.4668628632887754,0.4325415312687287,0.49182474677634763,0.41560483125076597,manzanas
18664,8107.492645695092,20696.015223665217,33903,7739.431503670021,19775.717107892124,22669,8129.391121111101,20828.43050560551,0.40767869780608634,0.4914115610050315,0.6572621467763977,0.24581284018620606,0.2352226063223201,0.11975961,0.18402912,0.18938343,1.0338826350079018,1.1168527231193872,1.0398593868599213,0.43313410697612376,0.43596325216119275,0.45373157262905156,0.37342829394405874,manzanas
26120,9208.700451203742,23188.654123654123,49174,8849.330935161144,22136.046112221113,32886,9331.004286784997,23436.393659118658,0.4297748729121278,0.4950528562532262,0.6894003886124754,0.2339385372593144,0.19841902014901913,0.16362548,0.21546088,0.17565939,-0.07864588023478504,0.987715024680698,1.108010610630984,0.45754861615428055,0.3735849523581339,0.4588973851462638,0.35484199262631433,manzanas
14701,8658.304106463343,25227.360700410696,21694,8271.734582298926,24370.292227217225,12325,8757.650598191276,25632.189682539683,0.45631944444444444,0.49809700227099263,0.7186271681477625,0.5080637467026631,0.23824161071286815,0.08519966,0.19245599,0.1286867,-0.3532244237514413,-0.6894953409998509,0.7655024579251692,0.4587712418300654,0.3716056612034816,0.4587712418300653,0.41143602879020846,manzanas
9928,1707.4565880279358,4699.532070707071,15937,1606.7277305131695,4372.688122988124,8895,1741.5340938379586,4690.329906204905,0.470625,0.49916236222377547,0.7157718416644397,0.2757067069091603,0.31649682882938573,0.12978823,0.18366233,0.18262047,0.48580182687188705,0.8668340988269386,0.769585634754356,0.4466888231594114,0.44667542553998474,0.4814566696919639,0.3422373539004499,manzanas
13684,2755.5228179058868,6964.044383394381,22255,2596.4096364017755,6506.625088800088,13961,2796.4874396285063,6924.4504995005,0.48068627450980395,0.49965133407266626,0.6761699983493331,0.22938483324211936,0.24761482794269826,0.105360545,0.16927804,0.16415772,0.11569832164280937,1.118723474509842,1.073556453190782,0.4546622030926191,0.4067579851788096,0.4681702534672405,0.40370043196113115,manzanas
28184,8604.695927224855,24747.928651903654,38220,8161.999387405025,23458.034848484844,18936,8685.423017907648,25113.348809523814,0.3841511562323745,0.4864007784756785,0.8266236673272329,0.3081814276068615,0.17850213552551666,0.10808955,0.16360915,0.16902111,-0.7055872799414066,0.1478773951279659,1.0849984363323613,0.4366768672787034,0.38360801275742956,0.43743521580991823,0.4174539878080683,manzanas
21268,12600.205395151303,34385.142857142855,40826,11801.121006073958,32484.12023809523,25780,12592.601478646102,34423.70598845597,0.38324580249860746,0.48618222882463275,0.6356885719103066,0.20583889042267436,0.18279663504711385,0.073186144,0.15949742,0.10819716,0.6579390594971996,0.8371342792566152,1.1627224364101114,0.4424748487817014,0.42206151620514076,0.4508508134948402,0.4023289615855548,manzanas
11170,7817.377821239037,23909.982142857138,15964,7448.7223065435865,22835.763492063492,9486,8088.018731432316,24401.086904761913,0.28202726403061223,0.44999102436274413,0.722328382664206,0.27553472263795603,0.1934277467469626,0.13037296,0.18546171,0.14360313,0.18101813404028383,0.9687086193117678,1.3921854393466795,0.43662678111061576,0.4355606876977162,0.4499954948898843,0.38808311308617094,manzanas
38948,11232.656586934367,27005.914366189372,46904,10901.54704617652,26205.721253746262,27306,11561.8984167826,28291.19924242424,0.2974222222222222,0.45712839736928934,0.7394244800520772,0.37010335203435485,0.32927345432384497,0.06531392,0.13298184,0.110366255,0.3865486796025588,0.9305302802711644,0.7852216189969922,0.4376424743101363,0.3801989721726678,0.4326043353812837,0.4152158371336369,manzanas
30012,12143.723317006197,37114.44206349206,46602,11595.801610927983,35543.26282328781,31470,12497.422934349306,38292.77279664779,0.4120493827160494,0.49220877124370715,0.7346879141749968,0.4406822382690234,0.27929215078528835,0.14594023,0.17198431,0.118314356,0.188542351380372,0.23179723058729856,0.6966590732432384,0.42483613126420405,0.3663068880700741,0.429122923291335,0.41308479857717484,manzanas
18508,14517.896300773056,39593.294083694076,28887,13794.188848932003,38022.88651903652,19587,14896.826037784022,40328.34090909091,0.4490271604938272,0.49739989613765534,0.9573299875616789,0.5605032140773641,0.3600381427083099,0.063154735,0.11502088,0.12902638,-3.8488135520777926,0.15373299607956087,0.425728702327787,0.44906743322391757,0.41818855498015756,0.4490746394025402,0.4178656483357308,manzanas
12558,6926.542860619575,22652.76666666667,17862,6585.605666907183,21675.083333333332,10388,7437.448218307137,23803.06666666667,0.299358024691358,0.45798137614284606,0.9351622452901213,0.44603248750476426,0.27916378316028945,0.077095814,0.15275285,0.15035453,-1.902712782141237,0.2592910116503851,0.6666259398872509,0.4569844156142812,0.41295537560655327,0.4687946922087928,0.3802745466201314,manzanas
17024,12104.31348734822,36995.81825396826,30037,11549.17070615895,35407.0545926296,17771,12098.96483175317,36880.66951659452,0.3931142224331593,0.48844666910559387,0.8339090709722614,0.2709675245923591,0.25448634109345203,0.15819493,0.25816765,0.17918119,-0.5966707391393857,0.4567493908711282,0.508361694935443,0.41527318490692516,0.4392879147193002,0.43246661670635034,0.31198784839778987,manzanas
4061,1678.7161761298423,5354.0952380952385,6439,1418.183344987523,4753.010714285713,3960,1523.6351269250786,5130.192857142856,0.5014147431124348,0.5000352325895309,0.8364315947914388,0.47000838460061656,0.3835712337485241,0.12328217,0.27031586,0.19075423,-0.5062294301993402,-0.15818943373363417,-0.014037854911084717,0.48633758194268023,0.3785431839988361,0.48668642537680246,0.34810765043916975,manzanas
8768,1381.9659908984736,3467.3698773448778,15232,1293.4983571694245,3293.6982656232635,9008,1420.8384848391458,3651.0492646242647,0.49521531100478466,0.5000198301841212,0.8034243169509001,0.2851684608044738,0.22936069561478006,0.1543945,0.18285847,0.1282039,-0.4093057450521786,0.5159210730882873,1.1457170666395413,0.4482865581159278,0.4099909314814869,0.45342596480513037,0.373484310813798,manzanas
23356,11276.215499891796,30207.875721500717,37752,10825.254592849074,29061.244344544342,25074,11476.208171691555,30602.757328782318,0.308720987654321,0.4619702967418121,0.6550884532814274,0.27014675969285284,0.27688029409701065,0.09114659,0.17045565,0.15537429,0.6212939253923424,0.8353503274987005,0.9234407543254086,0.41375485756824504,0.3747596264629135,0.4206318310442719,0.3911899500573957,manzanas
12254,7579.452882629458,18287.899206349204,17464,7298.484431715943,17473.35,12110,7655.69330629173,18504.883730158726,0.3656413432424993,0.48161782796622976,0.8052740163319888,0.3034796742527142,0.1913781807333782,0.086691156,0.16162348,0.16577207,-0.25462902017645495,1.0440587951760545,1.051892924027672,0.43118556855093726,0.4464076891292778,0.4374137875380626,0.4138183613520537,manzanas
7769,2420.7936715052774,7755.375793650793,12487,2244.5692237041835,7199.664105339106,7282,2558.923601829488,8015.058802308803,0.5013,0.5000233117877935,0.8711987554136207,0.5257060365247017,0.39338911547465255,0.08403871,0.11989645,0.1201901,-1.1267953151867514,-0.05560501479366235,0.5388286745510348,0.48800627450980394,0.4305761638885757,0.48579764705882345,0.41021932150444645,manzanas
3252,2132.4661779263934,6223.221825396825,6054,1936.5551889889427,5768.477777777777,3743,2056.4569044840205,6029.942857142856,0.5061,0.49998778862976123,0.7052891265596782,0.48359263220440124,0.33567391562685484,0.1276426,0.18396243,0.1431808,0.7988449509630844,-0.47223697349273014,1.5029920145435718,0.47549974296834835,0.4126665587369087,0.49288977014026586,0.3820837755328177,manzanas
9661,3351.4781813402874,10531.702777777778,15279,3140.486268080152,9871.83682983683,9186,3476.5327554907344,10647.657575757576,0.17256296296296297,0.3778727395252295,0.8676460553516159,0.5474720310050472,0.4232471016383662,0.11063795,0.14469814,0.12016609,-1.235100021687486,0.045867567229796354,0.056337820272412964,0.44278830828648114,0.4250849084423886,0.4782681406812313,0.3667046528381043,manzanas
10357,10456.282465580203,26520.723484848488,19858,10057.08695398424,25090.307586857587,12943,10503.601001561321,26252.926623376625,0.2951111111111111,0.4560971961532021,0.7445190889726344,0.33900802660888474,0.338845510348897,0.119800895,0.21937487,0.14729075,0.1653635871422388,1.0936012969978262,0.7997938655926202,0.46982418684265176,0.38168840896487854,0.4727138844023971,0.3708631704997857,manzanas
12632,2132.6856308420142,5843.300793650793,21644,1951.820176143284,5394.3523088023085,14446,2120.674421027424,5827.222113997114,0.09040987654320988,0.28677091067991256,0.7312898427900489,0.20408766179619017,0.17155518343424983,0.08480992,0.16137135,0.11731974,0.24330890554921727,0.8993463791947252,1.0773648214650733,0.4338429429086868,0.41838338804732234,0.439986311266588,0.3989031812960293,manzanas
24514,12975.966014135518,26581.961266511255,38352,12481.49846773215,25617.998043623036,22756,13083.766468414207,26751.72756132754,0.42543768776546154,0.49441560699937187,0.6249324506193654,0.15741983405497098,0.22762485967259008,0.060715657,0.11169187,0.11694086,0.43785372970332115,2.3961814021839727,2.2463327657165415,0.4324048411587943,0.4378902185929158,0.4650729091462804,0.43001683860722917,manzanas
25244,11774.488736246683,30439.762698412695,35873,11381.179464361328,29097.501118326127,21503,12016.981650980415,31253.652380952382,0.37218765432098766,0.48339282159385943,0.8759998128127716,0.5266064548333316,0.3787899917324631,0.0919225,0.1533344,0.11809755,-1.2129965586358655,0.4908577732220878,0.7850871847691403,0.4435529050329809,0.43419925647658597,0.46796399889379015,0.393243874582672,manzanas
20378,12647.671406231268,34107.35351037852,29856,12191.333397130931,32764.081060606055,17330,12898.125290134221,35060.615079365074,0.37690864197530866,0.4846165047275392,0.777948048215112,0.43402608890992095,0.3177720757411758,0.11116428,0.170382,0.13200113,-0.36352710080892886,0.14899117921940097,0.5574217258395404,0.4166867175027056,0.39812066906300925,0.4290814185706149,0.3791226453568389,manzanas
24158,10814.667493732759,30623.19387834388,29976,10399.698168697012,29509.17341269841,19720,10931.33093452028,31172.778293928295,0.3271901234567901,0.46919195968728633,0.8103302874941896,0.5572309162837804,0.2630368993504452,0.16853842,0.2684063,0.17020734,-0.4130611291717324,-0.23231139225558617,0.5188663693490527,0.40814630495928395,0.32738755901088507,0.4084482930227929,0.42344380645578417,manzanas
40646,11034.953511456222,24169.736421911424,52156,10749.102102036244,23313.408238983237,31280,11157.878472182783,24553.496933621936,0.2567506172839506,0.436844946587486,0.8390648958984953,0.33180036576845223,0.2949877482818815,0.09659133,0.16032247,0.12990241,-0.24644485931262208,0.8294214768880971,1.006075045389274,0.38089835978222103,0.42034212511594626,0.42152385126744096,0.37182162557741355,manzanas
26254,10205.917205229523,29350.087698412703,36266,9741.846334242806,27992.830988455993,24008,10383.520019723563,30057.499314574317,0.33686913580246913,0.47264440527963625,0.8251932191997381,0.3778730854939077,0.23499876198216532,0.12062699,0.15238532,0.13590978,-0.4104729981693315,0.3361642212588341,1.0308131495283728,0.4171971153286032,0.3791705961536403,0.42039989998467503,0.41382500038820247,manzanas
19102,12300.475925751816,32151.306349206352,34588,11772.697481885789,30393.905158730166,22354,12383.1355076168,32400.232142857163,0.39101234567901233,0.487981961692098,0.7271200728390285,0.29788881168643555,0.2504136578833752,0.11805923,0.1773256,0.15194397,-0.09472197741563357,0.4715816727725547,0.8841378304567423,0.4768371717472344,0.37751206038646007,0.48955329997499153,0.36417278964133515,manzanas
36909,10610.341653311641,30593.152075702063,69513,10132.04115664756,28850.223935786416,49648,10742.027276077826,30621.573735986247,0.3499259259259259,0.4769510098193138,0.7427521834171696,0.23473512521283227,0.2174339488363073,0.11077886,0.18068345,0.17955633,-0.05331041909647166,0.9443776160270131,1.0273814644514987,0.4325751703675828,0.40695553671539053,0.45454557174951365,0.37757459777139346,manzanas
38278,11567.690953686479,30679.356360306363,50492,11131.658995855021,29336.86937229437,31198,11808.500116441546,31729.658333333322,0.3524346204214453,0.4777331758235595,0.7835346020113279,0.27035921932229684,0.25292394895663345,0.12270057,0.15261714,0.13837507,0.018656789469962052,0.9528291579037176,1.0333637199061625,0.42527552672881386,0.3865849455988802,0.439029277783603,0.4087963497321993,manzanas
33208,9860.63294114531,27869.732178932176,47008,9430.565836682335,26381.58759018759,26170,9991.253925308874,28421.90555555557,0.34216296296296295,0.4744385271027589,0.8062879575718503,0.3244259564442445,0.2387721994740924,0.1463152,0.14490989,0.14109588,-0.31406662560772935,0.5587615023968947,1.0546495495572916,0.4342446692683796,0.40623330282439496,0.4615516828104686,0.3805377771467769,manzanas
12250,1941.3907386201265,5323.687878787878,18658,1809.1312832406609,4969.59350649351,9862,1963.1660653138847,5434.1916666666675,0.478,0.4995407431785817,0.7949003233861396,0.3217028941012714,0.23711326701870808,0.14288038,0.1416556,0.14024186,-0.30884263434248505,0.6071857843428732,1.1175835090981103,0.45557682856157794,0.4151458261142086,0.47998943685218204,0.3884254885645434,manzanas
44988,14625.853410997937,41713.97942057942,66956,14257.54231976886,40737.517880730375,34598,15384.129874646795,43311.79007936509,0.4519047619047619,0.49768640989247626,0.8057289202981371,0.31163138868332363,0.25315485067682436,0.10907936,0.15750107,0.10224732,-0.5537912220603298,0.7428255537750239,0.9158304872947013,0.42557515498691967,0.40670362095396384,0.4321699851111616,0.40321080293334455,manzanas
63576,15821.886265550009,34667.93104395605,93524,15265.647709809105,32919.03412420911,52826,15870.013988651679,34539.21132201133,0.37015168684519195,0.48284992549371925,0.672037170376413,0.27149592851147497,0.2625614375605844,0.10374018,0.15750843,0.13956717,0.40342648550726196,1.334479487270177,1.298990334437408,0.386308410911141,0.4191882939479625,0.44417422630397746,0.3618333763314298,manzanas
66466,14810.175150888663,32205.456872294366,86865,14495.720782355047,31023.092751692748,37323,15078.276559341919,33480.459040959046,0.345362962962963,0.47549117004242525,0.7921190162604127,0.41022174675821854,0.3769620879147578,0.17664157,0.21429192,0.1593517,-1.6014330792955427,0.2519843434589641,0.14025975183061745,0.43519348571699606,0.3701576607945529,0.438130656139413,0.33678525542819004,manzanas
9670,12622.754097264195,30447.209920634923,12771,12057.851798724349,29325.292063492063,8137,12910.000929511973,30896.06785714286,0.3254518518518518,0.46854805571779534,0.9468794808905726,0.5815046804576791,0.4936952716034616,0.049755834,0.08718288,0.08918263,-3.5741880206730174,0.6079748685885089,0.264287968199863,0.4250252121491555,0.43998169886745225,0.44041232658206947,0.41699794432316345,manzanas
25504,11141.053899878592,28247.569802419803,39323,10762.800425539814,27259.95313714064,25993,11331.79006159221,29107.282403707413,0.31691851851851854,0.46527996668059335,0.7597644851401767,0.20381849903845212,0.21037793597623344,0.13614613,0.20527385,0.17729469,0.3302096982427383,1.2014881443925363,1.1478104521305834,0.40099468004255967,0.4106966461477005,0.41835902112783097,0.37617373472767607,manzanas
15450,14826.41440133116,43193.288095238095,31440,14308.14593160134,41978.70356171606,23962,15021.680731529344,43566.12788322789,0.43820960698689954,0.4961721817371649,0.6962866160502343,0.40958023661971993,0.23476483683283184,0.11907134,0.21137866,0.16100818,0.38833797502250283,0.5942213058691398,1.20085350995764,0.41492185130392256,0.42750304948752493,0.4300287422135012,0.3599483034442788,manzanas
10859,7033.5591274972585,22010.469047619048,16183,6655.454154300817,20948.638827838826,9173,7236.060668623501,22262.549639249646,0.34370895195637463,0.47495010028972606,0.6845558249650752,0.35049397888263495,0.2804554496369635,0.11398203,0.17813993,0.15555947,0.8799288567448829,1.1056466529048867,1.000466399986642,0.4660704934603501,0.43961889725458814,0.48890798685712544,0.38833202798008093,manzanas
11286,9178.633122638686,25484.97976190476,20827,8753.835273752871,24449.02815795317,14815,9436.141054477725,26197.818889443894,0.28734814814814813,0.4525298167026296,0.8796736097498958,0.39096651167092183,0.3267032710036041,0.06780521,0.19727989,0.1590678,-0.7908208149952711,1.1004316729371433,0.8352978566242023,0.4134953665896382,0.4384265490281765,0.42117487010861615,0.39542729900980617,manzanas
24568,14880.351944762597,44715.8103035853,45526,14452.83332084059,43786.15727883228,30036,14898.438575904524,44737.42692862694,0.4164285714285714,0.4929712346218472,0.7013016920478825,0.697532299467079,0.2750341232524,0.12762229,0.12088199,0.137237,0.14752245443573292,0.04399448804925542,1.5159967954864155,0.3988785458066504,0.34675876249820026,0.439103012697784,0.3904551605162086,manzanas
12201,7827.078062725579,26580.929834054834,20855,7402.919559200951,25572.414826839824,11236,7907.914769394015,26793.60992063492,0.32083226303621887,0.4668010578965654,0.5688040893874039,0.706226810084363,0.24553620536112414,0.110715866,0.10924234,0.19138996,0.12538594078027923,-0.13587863808368408,0.4709470014714291,0.47813983158632817,0.34564044878881817,0.4719315379576581,0.4154685653330737,manzanas
13098,21399.578874361057,46611.58073593072,17218,20817.924296144418,45778.38816738816,9766,21328.414240163285,46598.28373015873,0.2800928381962865,0.4490473410505881,0.7261808874903283,0.8043633122227664,0.1124346338507661,0.068424664,0.05653017,0.10254641,-0.3986414144390668,-0.3149655942044664,2.2029931080471887,0.3808219431141632,0.4641377408648348,0.40356310552894986,0.4435491536145018,manzanas
68579,11078.165642379608,29919.70884948384,95600,10720.634962538366,28492.773568098564,64177,11167.796067264122,30063.82947330447,0.2943786982248521,0.45576633605504774,0.728257632743831,0.31720867468114555,0.36826675055038294,0.13493164,0.16355038,0.14385717,0.20709738806848982,0.4016480325108872,0.38047324172394714,0.4355627832810049,0.3736808210924482,0.4567584838395049,0.3714053530719025,manzanas
64386,12197.297159616961,35772.26558441558,87991,11786.280753486233,34086.616674991674,62977,12293.45980592933,35983.78336940837,0.35311807534029754,0.4779427954685855,0.8410500772270456,0.3389204526954631,0.32007973141850554,0.1560655,0.2396073,0.16196957,-1.7069119644232764,0.2878058086319378,0.34660010813576375,0.44449065669880355,0.35073801544524913,0.4437495126478051,0.36811320562856986,manzanas
56922,14939.113829139933,52124.599206349216,78803,14183.304304709816,49523.35899378399,49275,15071.830479407603,52651.39719724719,0.2987113909108794,0.45769526597274246,0.6954987266668673,0.7629809207247843,0.24877424591089323,0.15021467,0.12374738,0.17863867,-0.29904562978395854,-0.3533945536394997,0.4330450982769354,0.47825791106595505,0.3342499189795531,0.4754326999809255,0.32657412065479385,manzanas
11575,10439.645252593597,26078.612698412697,20411,10082.553743967845,25279.632611832603,10618,10608.430421132054,26307.648015873012,0.18247616936377745,0.3862386185957204,0.7025708013570936,0.3368630225724754,0.39132251823052816,0.08104492,0.114876024,0.11066159,-0.22297049223602358,0.8015672894094331,0.6757131887888856,0.42291349288253305,0.4309077480273763,0.4649182870029104,0.39099295946944895,manzanas
19537,8773.050780657775,26454.700000000008,34498,8353.479454694314,25290.451254301253,26883,8873.226470681338,26337.915637140628,0.4454119850187266,0.4970189720760226,0.8143648383912733,0.30441188386860885,0.26657292525623993,0.1388268,0.1590039,0.12935057,-0.31616180490755785,1.1619613183439332,0.8103382463107934,0.47193476038656884,0.41471784455859023,0.4790550013970029,0.3325698254701948,manzanas
22048,12739.792384493556,32948.062540237544,26920,12309.483904697223,31467.34809912309,17066,12870.45578058524,33180.750793650805,0.16911242603550297,0.3748530367269484,0.7303716038209672,0.2819713222724158,0.3034140573151358,0.15533222,0.16004142,0.13749216,0.3759061539485435,0.7244730364959052,0.8065817952771072,0.39955611487101,0.4160272147400591,0.4424856961466631,0.37357495706519483,manzanas
30236,12332.948309305444,42253.91814574315,40160,11855.516015762452,40766.94899822397,19984,12681.219342003355,42705.945707070714,0.3710284280936455,0.483083414872145,0.805643559008138,0.2904792083486557,0.271079514368514,0.11882804,0.22999012,0.19679432,-0.44682718776716523,0.8640678921680027,0.7007723281240645,0.4607345684142567,0.37616673014895957,0.46984798437807185,0.36129318189475346,manzanas
23682,13120.19786436165,22522.37842712843,36264,12829.143307329605,21677.323579198586,18970,13392.353975309941,22845.95836940837,0.37858649789029536,0.48504333198661465,0.6928426621053198,0.24542747632170467,0.22914251322500515,0.10352625,0.18270925,0.16499916,0.35160052205572195,0.9250609394173577,0.7339892611347751,0.4049488347527563,0.3971715293493161,0.38986790986790987,0.39649796580456503,manzanas
24900,15275.62767941141,41318.645238095254,45708,14522.836844088004,39479.77207792208,30978,15335.905450934419,41450.45036075037,0.3191568047337278,0.4661533580351433,0.7303098396201262,0.19856299385620307,0.16505240747594732,0.0760544,0.16501479,0.113671705,0.23124891896744013,0.8315271371453175,1.149575828179826,0.4288529457957069,0.4179951096305208,0.4312249508323049,0.398759903805028,manzanas
35890,22632.657201486527,53657.66886446887,56732,22119.19514810609,51514.83716838717,35336,22707.344758910058,53662.38733766234,0.3217657342657343,0.4671565816017673,0.7172501384855035,0.34837858634729896,0.24782356605383396,0.18687958,0.238932,0.1803765,-0.24058544582893476,0.0347351399658502,0.6012378233413384,0.45535876586144797,0.34050124214089883,0.4415344238031166,0.3416210683264064,manzanas
12164,16219.388551976921,44281.64799089799,21250,15385.955543936814,42542.999711399716,15026,16191.061237608856,44184.36233766234,0.20698625046451133,0.4051474639220458,0.623038018938196,0.7396195685789327,0.27345397629626955,0.11792777,0.091396905,0.15903676,0.17385410361445072,-0.03766951843398958,0.35008714250774536,0.4224205654540658,0.40822927809226756,0.42334822772701963,0.4090166135538702,manzanas
43512,12520.645670251994,39667.50506160504,64783,12033.054641278748,37781.920682095675,36419,12638.196667246479,39801.60367965367,0.35754437869822486,0.4792804961954964,0.7828793184918883,0.3415520858888964,0.2899629378999936,0.14280914,0.22478157,0.17169224,0.05170078772783697,0.5623625857217718,0.6469678263894355,0.4380979329076215,0.393698422839637,0.4500479185600293,0.33013218988804754,manzanas
17044,8069.797519145074,22251.905158730155,27843,7753.247384161039,21187.97324342325,14239,8163.406641837708,22317.678571428565,0.12868678283042925,0.3348547238461254,0.661372267196673,0.3486049755870738,0.3444230728583319,0.11591968,0.16238998,0.15669776,0.48967113487073666,-0.09157689053208606,-0.030653385745374975,0.41083462071697363,0.4023290634676953,0.4336890473361062,0.35763747806639357,manzanas
25262,14945.694697805118,44098.00396825397,41543,14396.38225388587,42359.977977577975,24613,15043.546922185606,44533.949278499276,0.32736467236467237,0.46925492049306294,0.8012549829708154,0.47173767998042,0.3378945449758517,0.11698541,0.24098782,0.16614804,-0.39304567213029995,0.2149621162233657,0.603817683673855,0.41415296224984804,0.36057890599681097,0.4284625793276313,0.4110603160142531,manzanas
58892,8847.635616366668,18801.780222555226,83926,8511.67850661666,17912.58142135643,50834,8822.631580203268,18669.793117993133,0.40316409124356145,0.49054221025032213,0.6680791548974622,0.26944513082387345,0.26252254958480864,0.103718005,0.15856081,0.14032882,0.429714595762631,1.2958305012165374,1.2565499445982027,0.40970178368687066,0.41649294037961426,0.45886824213253385,0.3701540950566816,manzanas
35478,17783.835891055674,43715.865873015864,48012,17317.12805288452,41850.919888444885,30374,17929.15497172134,44004.488167388175,0.36077242259814873,0.4802284479063617,0.8324221936434384,0.33340950542157516,0.30821780941678617,0.08534432,0.18473819,0.16106816,-0.3396991233113289,0.2541687303472751,0.4806238557883864,0.3840678032731739,0.4259266514927204,0.41487068059297016,0.3800347072267636,manzanas
28655,12992.491677888425,35910.74606782107,47233,12512.583666053946,34166.12388167387,31950,13148.010267717318,36328.74166666667,0.2984810479375697,0.45759483161715064,0.744674019038509,0.3058852153050265,0.2519891152107144,0.1338226,0.20608623,0.166204,-0.4140959831709099,0.5086796610891703,0.9852898082774042,0.4534978209816251,0.3777695103176144,0.458615896978167,0.36442722454182824,manzanas
20994,13460.541148111393,28903.991641691635,33474,13042.899370922096,27516.854098679098,19628,13552.188863796137,29296.94805194806,0.1398009950248756,0.34678210361454925,0.8218365021718124,0.2939337580791064,0.32190582706050486,0.10294349,0.17251535,0.14898872,-1.7397150760050064,0.8127277226110055,0.9681091546259883,0.41699793597593177,0.38567296746610125,0.41287266351627355,0.38606375033578255,manzanas
16508,8590.098253221555,26488.505194805177,29749,8202.316258228526,25210.31922799423,20015,8748.74282397191,26841.370346320356,0.2751775147928994,0.44660698685140005,0.7793137626825498,0.2351364217917659,0.2593198622392573,0.12442653,0.20850413,0.20108663,-0.24683184634459485,0.8405061994964801,0.7860925516375168,0.4541718824117101,0.38714384508704935,0.47672841605064203,0.3788696004952114,manzanas
29730,11943.094783179107,26258.674087024086,48412,11441.150291819438,24911.012645687646,22900,11896.276140036427,25893.9647990898,0.19476331360946744,0.39602131924231615,0.6758955967324878,0.18570983204992778,0.17909403091775858,0.09343744,0.1466612,0.13992101,0.5202611217280019,1.9289134063505613,1.9761356479252354,0.40177023177329774,0.4300559873174498,0.4341175320282674,0.3988002739777705,manzanas
18936,15092.506849426969,41208.62619047619,26326,14361.209559086588,39374.462698412695,16164,15152.174959391143,41331.419444444444,0.2928345626975764,0.45506615921635013,0.6973291870750842,0.7580729553190055,0.2575143689082836,0.116179064,0.09303495,0.1685792,-0.24316710021412746,-0.5137406267015834,0.7612866021330057,0.45951141714357463,0.36325808792355657,0.4552938490051615,0.4074350697288936,manzanas
11953,7923.299312786309,20649.507142857146,15624,7559.5513755777865,19567.251587301587,10141,8003.127263763835,20697.323015873015,0.11847140039447732,0.3231670738694185,0.7055109868445454,0.7444755111063818,0.3115400700194142,0.13169658,0.118119836,0.15204398,0.40206873002877247,0.41219479977047996,0.4851746493685166,0.41594461236404967,0.4479876388559024,0.44912208185865476,0.3820170631301721,manzanas
